Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
08/02/2019 01:38:13 pm	4.368	-0.236	-4.363	-3.331E-13	-0.0056	-0.104	0.000
08/02/2019 01:38:13 pm	4.372	-0.253	-4.363	-3.331E-13	-0.0060	-0.104	1.388E-14
08/02/2019 01:38:13 pm	4.376	-0.271	-4.363	2.220E-13	-0.0065	-0.104	1.735E-14
08/02/2019 01:38:13 pm	4.380	-0.288	-4.363	7.575	-0.0069	-0.104	0.181
08/02/2019 01:38:13 pm	4.384	-0.305	-4.363	22.726	-0.0073	-0.104	0.543
08/02/2019 01:38:13 pm	4.388	-0.323	-4.182	30.301	-0.0077	-0.100	0.723
08/02/2019 01:38:13 pm	4.392	-0.340	-4.000	15.150	-0.0081	-0.095	0.362
08/02/2019 01:38:13 pm	4.396	-0.353	-4.000	-7.575	-0.0084	-0.095	-0.181
08/02/2019 01:38:13 pm	4.400	-0.371	-4.182	-7.575	-0.0089	-0.100	-0.181
08/02/2019 01:38:13 pm	4.404	-0.388	-4.182	15.150	-0.0093	-0.100	0.362
08/02/2019 01:38:13 pm	4.408	-0.406	-4.000	30.301	-0.0097	-0.095	0.723
08/02/2019 01:38:13 pm	4.412	-0.419	-3.818	22.726	-0.0100	-0.091	0.543
08/02/2019 01:38:13 pm	4.416	-0.436	-3.818	7.575	-0.0104	-0.091	0.181
08/02/2019 01:38:13 pm	4.420	-0.449	-3.818	0.000	-0.0107	-0.091	0.000
08/02/2019 01:38:13 pm	4.424	-0.467	-3.818	-2.776E-13	-0.0111	-0.091	1.908E-14
08/02/2019 01:38:13 pm	4.428	-0.480	-3.818	-5.551E-13	-0.0115	-0.091	1.908E-14
08/02/2019 01:38:13 pm	4.432	-0.497	-3.818	7.575	-0.0119	-0.091	0.181
08/02/2019 01:38:13 pm	4.436	-0.511	-3.818	22.726	-0.0122	-0.091	0.543
08/02/2019 01:38:13 pm	4.440	-0.528	-3.636	37.876	-0.0126	-0.087	0.904
08/02/2019 01:38:13 pm	4.444	-0.541	-3.454	30.301	-0.0129	-0.082	0.723
08/02/2019 01:38:13 pm	4.448	-0.554	-3.272	1.166E-12	-0.0132	-0.078	2.602E-14
08/02/2019 01:38:13 pm	4.452	-0.567	-3.454	-22.726	-0.0135	-0.082	-0.543
08/02/2019 01:38:13 pm	4.456	-0.580	-3.636	-15.150	-0.0139	-0.087	-0.362
08/02/2019 01:38:13 pm	4.460	-0.598	-3.636	15.150	-0.0143	-0.087	0.362
08/02/2019 01:38:13 pm	4.464	-0.611	-3.454	37.876	-0.0146	-0.082	0.904
08/02/2019 01:38:13 pm	4.468	-0.624	-3.272	45.451	-0.0149	-0.078	1.085
08/02/2019 01:38:13 pm	4.472	-0.637	-3.091	37.876	-0.0152	-0.074	0.904
08/02/2019 01:38:13 pm	4.476	-0.650	-2.909	15.150	-0.0155	-0.069	0.362
08/02/2019 01:38:13 pm	4.480	-0.659	-2.909	-7.575	-0.0157	-0.069	-0.181
08/02/2019 01:38:13 pm	4.484	-0.672	-3.091	-7.575	-0.0160	-0.074	-0.181
08/02/2019 01:38:13 pm	4.488	-0.685	-3.091	15.150	-0.0164	-0.074	0.362
08/02/2019 01:38:13 pm	4.492	-0.698	-2.909	30.301	-0.0167	-0.069	0.723
08/02/2019 01:38:13 pm	4.496	-0.707	-2.727	22.726	-0.0169	-0.065	0.543
08/02/2019 01:38:13 pm	4.500	-0.720	-2.727	15.150	-0.0172	-0.065	0.362
08/02/2019 01:38:13 pm	4.504	-0.729	-2.727	22.726	-0.0174	-0.065	0.543
08/02/2019 01:38:13 pm	4.508	-0.742	-2.545	30.301	-0.0177	-0.061	0.723
08/02/2019 01:38:13 pm	4.512	-0.750	-2.363	15.150	-0.0179	-0.056	0.362
08/02/2019 01:38:13 pm	4.516	-0.759	-2.363	-7.575	-0.0181	-0.056	-0.181
08/02/2019 01:38:13 pm	4.520	-0.768	-2.545	-7.575	-0.0183	-0.061	-0.181
08/02/2019 01:38:13 pm	4.524	-0.781	-2.545	15.150	-0.0186	-0.061	0.362
08/02/2019 01:38:13 pm	4.528	-0.790	-2.363	37.876	-0.0189	-0.056	0.904
08/02/2019 01:38:13 pm	4.532	-0.798	-2.182	45.451	-0.0191	-0.052	1.085
08/02/2019 01:38:13 pm	4.536	-0.807	-2.000	37.876	-0.0193	-0.048	0.904
08/02/2019 01:38:13 pm	4.540	-0.816	-1.818	15.150	-0.0195	-0.043	0.362
08/02/2019 01:38:13 pm	4.544	-0.820	-1.818	-7.575	-0.0196	-0.043	-0.181
08/02/2019 01:38:13 pm	4.548	-0.829	-2.000	-7.575	-0.0198	-0.048	-0.181
08/02/2019 01:38:13 pm	4.552	-0.838	-2.000	15.150	-0.0200	-0.048	0.362
08/02/2019 01:38:13 pm	4.556	-0.846	-1.818	37.876	-0.0202	-0.043	0.904
08/02/2019 01:38:13 pm	4.560	-0.851	-1.636	37.876	-0.0203	-0.039	0.904
08/02/2019 01:38:13 pm	4.564	-0.860	-1.454	22.726	-0.0205	-0.035	0.543
08/02/2019 01:38:13 pm	4.568	-0.864	-1.454	7.575	-0.0206	-0.035	0.181
08/02/2019 01:38:13 pm	4.572	-0.868	-1.454	7.575	-0.0207	-0.035	0.181
08/02/2019 01:38:13 pm	4.576	-0.877	-1.454	22.726	-0.0209	-0.035	0.543
08/02/2019 01:38:13 pm	4.580	-0.881	-1.273	30.301	-0.0210	-0.030	0.723
08/02/2019 01:38:13 pm	4.584	-0.886	-1.091	22.726	-0.0211	-0.026	0.543
08/02/2019 01:38:13 pm	4.588	-0.890	-1.091	15.150	-0.0212	-0.026	0.362
08/02/2019 01:38:13 pm	4.592	-0.894	-1.091	22.726	-0.0214	-0.026	0.543
08/02/2019 01:38:13 pm	4.596	-0.899	-0.909	30.301	-0.0215	-0.022	0.723
08/02/2019 01:38:13 pm	4.600	-0.903	-0.727	22.726	-0.0216	-0.017	0.543
08/02/2019 01:38:13 pm	4.604	-0.903	-0.727	7.575	-0.0216	-0.017	0.181
08/02/2019 01:38:13 pm	4.608	-0.908	-0.727	7.575	-0.0217	-0.017	0.181
08/02/2019 01:38:13 pm	4.612	-0.912	-0.727	22.726	-0.0218	-0.017	0.543
08/02/2019 01:38:13 pm	4.616	-0.912	-0.545	30.301	-0.0218	-0.013	0.723
08/02/2019 01:38:13 pm	4.620	-0.916	-0.364	22.726	-0.0219	-0.009	0.543
08/02/2019 01:38:13 pm	4.624	-0.916	-0.364	7.575	-0.0219	-0.009	0.181
08/02/2019 01:38:13 pm	4.628	-0.916	-0.364	7.575	-0.0219	-0.009	0.181
08/02/2019 01:38:13 pm	4.632	-0.921	-0.364	22.726	-0.0220	-0.009	0.543
08/02/2019 01:38:13 pm	4.636	-0.921	-0.182	30.301	-0.0220	-0.004	0.723
08/02/2019 01:38:13 pm	4.640	-0.921	0.000	22.726	-0.0220	0.000	0.543
08/02/2019 01:38:13 pm	4.644	-0.921	0.000	7.575	-0.0220	0.000	0.181
08/02/2019 01:38:13 pm	4.648	-0.921	0.000	7.575	-0.0220	0.000	0.181
08/02/2019 01:38:13 pm	4.652	-0.921	0.000	22.726	-0.0220	0.000	0.543
08/02/2019 01:38:13 pm	4.656	-0.921	0.182	37.876	-0.0220	0.004	0.904
08/02/2019 01:38:13 pm	4.660	-0.921	0.364	37.876	-0.0220	0.009	0.904
08/02/2019 01:38:13 pm	4.664	-0.916	0.545	22.726	-0.0219	0.013	0.543
08/02/2019 01:38:13 pm	4.668	-0.916	0.545	15.150	-0.0219	0.013	0.362
08/02/2019 01:38:13 pm	4.672	-0.912	0.545	15.150	-0.0218	0.013	0.362
08/02/2019 01:38:13 pm	4.676	-0.912	0.727	15.150	-0.0218	0.017	0.362
08/02/2019 01:38:13 pm	4.680	-0.908	0.727	7.575	-0.0217	0.017	0.181
08/02/2019 01:38:13 pm	4.684	-0.903	0.727	7.575	-0.0216	0.017	0.181
08/02/2019 01:38:13 pm	4.688	-0.903	0.727	22.726	-0.0216	0.017	0.543
08/02/2019 01:38:13 pm	4.692	-0.899	0.909	30.301	-0.0215	0.022	0.723
08/02/2019 01:38:13 pm	4.696	-0.894	1.091	30.301	-0.0214	0.026	0.723
08/02/2019 01:38:13 pm	4.700	-0.890	1.091	30.301	-0.0212	0.026	0.723
08/02/2019 01:38:13 pm	4.704	-0.886	1.273	30.301	-0.0211	0.030	0.723
08/02/2019 01:38:13 pm	4.708	-0.881	1.454	22.726	-0.0210	0.035	0.543
08/02/2019 01:38:13 pm	4.712	-0.873	1.454	7.575	-0.0208	0.035	0.181
08/02/2019 01:38:13 pm	4.716	-0.868	1.454	7.575	-0.0207	0.035	0.181
08/02/2019 01:38:13 pm	4.720	-0.864	1.454	15.150	-0.0206	0.035	0.362
08/02/2019 01:38:13 pm	4.724	-0.855	1.636	15.150	-0.0204	0.039	0.362
08/02/2019 01:38:13 pm	4.728	-0.851	1.636	15.150	-0.0203	0.039	0.362
08/02/2019 01:38:13 pm	4.732	-0.842	1.636	22.726	-0.0201	0.039	0.543
08/02/2019 01:38:13 pm	4.736	-0.838	1.818	37.876	-0.0200	0.043	0.904
08/02/2019 01:38:13 pm	4.740	-0.829	2.000	37.876	-0.0198	0.048	0.904
08/02/2019 01:38:13 pm	4.744	-0.820	2.182	22.726	-0.0196	0.052	0.543
08/02/2019 01:38:13 pm	4.748	-0.812	2.182	7.575	-0.0194	0.052	0.181
08/02/2019 01:38:13 pm	4.752	-0.803	2.182	5.551E-13	-0.0192	0.052	1.908E-14
08/02/2019 01:38:13 pm	4.756	-0.794	2.182	-6.106E-13	-0.0190	0.052	0.000
08/02/2019 01:38:13 pm	4.760	-0.785	2.182	7.575	-0.0188	0.052	0.181
08/02/2019 01:38:13 pm	4.764	-0.777	2.182	22.726	-0.0185	0.052	0.543
08/02/2019 01:38:13 pm	4.768	-0.768	2.363	30.301	-0.0183	0.056	0.723
08/02/2019 01:38:13 pm	4.772	-0.759	2.545	22.726	-0.0181	0.061	0.543
08/02/2019 01:38:13 pm	4.776	-0.746	2.545	7.575	-0.0178	0.061	0.181
08/02/2019 01:38:13 pm	4.780	-0.737	2.545	7.575	-0.0176	0.061	0.181
08/02/2019 01:38:13 pm	4.784	-0.729	2.545	22.726	-0.0174	0.061	0.543
08/02/2019 01:38:13 pm	4.788	-0.716	2.727	30.301	-0.0171	0.065	0.723
08/02/2019 01:38:13 pm	4.792	-0.707	2.909	22.726	-0.0169	0.069	0.543
08/02/2019 01:38:13 pm	4.796	-0.694	2.909	7.575	-0.0166	0.069	0.181
08/02/2019 01:38:13 pm	4.800	-0.681	2.909	7.575	-0.0163	0.069	0.181
08/02/2019 01:38:13 pm	4.804	-0.672	2.909	22.726	-0.0160	0.069	0.543
08/02/2019 01:38:13 pm	4.808	-0.659	3.091	30.301	-0.0157	0.074	0.723
08/02/2019 01:38:13 pm	4.812	-0.646	3.272	22.726	-0.0154	0.078	0.543
08/02/2019 01:38:13 pm	4.816	-0.633	3.272	7.575	-0.0151	0.078	0.181
08/02/2019 01:38:13 pm	4.820	-0.620	3.272	-1.166E-12	-0.0148	0.078	-1.041E-14
08/02/2019 01:38:13 pm	4.824	-0.607	3.272	7.575	-0.0145	0.078	0.181
08/02/2019 01:38:13 pm	4.828	-0.593	3.272	22.726	-0.0142	0.078	0.543
08/02/2019 01:38:13 pm	4.832	-0.580	3.454	30.301	-0.0139	0.082	0.723
08/02/2019 01:38:13 pm	4.836	-0.567	3.636	15.150	-0.0135	0.087	0.362
08/02/2019 01:38:13 pm	4.840	-0.550	3.636	-7.575	-0.0131	0.087	-0.181
08/02/2019 01:38:13 pm	4.844	-0.537	3.454	-7.575	-0.0128	0.082	-0.181
08/02/2019 01:38:13 pm	4.848	-0.524	3.454	15.150	-0.0125	0.082	0.362
08/02/2019 01:38:13 pm	4.852	-0.511	3.636	30.301	-0.0122	0.087	0.723
08/02/2019 01:38:13 pm	4.856	-0.493	3.818	22.726	-0.0118	0.091	0.543
08/02/2019 01:38:13 pm	4.860	-0.480	3.818	15.150	-0.0115	0.091	0.362
08/02/2019 01:38:13 pm	4.864	-0.463	3.818	15.150	-0.0110	0.091	0.362
08/02/2019 01:38:13 pm	4.868	-0.449	4.000	15.150	-0.0107	0.095	0.362
08/02/2019 01:38:13 pm	4.872	-0.432	4.000	7.575	-0.0103	0.095	0.181
08/02/2019 01:38:13 pm	4.876	-0.415	4.000	-6.106E-13	-0.0099	0.095	1.908E-14
08/02/2019 01:38:13 pm	4.880	-0.401	4.000	1.110E-13	-0.0096	0.095	-1.561E-14
08/02/2019 01:38:13 pm	4.884	-0.384	4.000	8.327E-13	-0.0092	0.095	-2.776E-14
08/02/2019 01:38:13 pm	4.888	-0.367	4.000	7.575	-0.0087	0.095	0.181
08/02/2019 01:38:13 pm	4.892	-0.353	4.000	22.726	-0.0084	0.095	0.543
08/02/2019 01:38:13 pm	4.896	-0.336	4.182	22.726	-0.0080	0.100	0.543
08/02/2019 01:38:13 pm	4.900	-0.319	4.363	-2.220E-13	-0.0076	0.104	-1.041E-14
08/02/2019 01:38:13 pm	4.904	-0.301	4.182	-22.726	-0.0072	0.100	-0.543
08/02/2019 01:38:13 pm	4.908	-0.284	4.000	-15.150	-0.0068	0.095	-0.362
08/02/2019 01:38:13 pm	4.912	-0.271	4.000	15.150	-0.0065	0.095	0.362
08/02/2019 01:38:13 pm	4.916	-0.253	4.182	30.301	-0.0060	0.100	0.723
08/02/2019 01:38:13 pm	4.920	-0.236	4.363	22.726	-0.0056	0.104	0.543
08/02/2019 01:38:13 pm	4.924	-0.218	4.363	7.575	-0.0052	0.104	0.181
08/02/2019 01:38:13 pm	4.928	-0.201	4.363	0.000	-0.0048	0.104	-1.214E-14
08/02/2019 01:38:13 pm	4.932	-0.183	4.363	0.000	-0.0044	0.104	-3.469E-15
08/02/2019 01:38:13 pm	4.936	-0.166	4.363	-2.220E-13	-0.0040	0.104	6.939E-15
08/02/2019 01:38:13 pm	4.940	-0.148	4.363	7.575	-0.0035	0.104	0.181
08/02/2019 01:38:13 pm	4.944	-0.131	4.363	22.726	-0.0031	0.104	0.543
08/02/2019 01:38:13 pm	4.948	-0.113	4.545	30.301	-0.0027	0.109	0.723
08/02/2019 01:38:13 pm	4.952	-0.096	4.727	15.150	-0.0023	0.113	0.362
08/02/2019 01:38:13 pm	4.956	-0.074	4.727	-15.150	-0.0018	0.113	-0.362
08/02/2019 01:38:13 pm	4.960	-0.057	4.545	-30.301	-0.0014	0.109	-0.723
08/02/2019 01:38:13 pm	4.964	-0.039	4.363	-22.726	-9.3750E-4	0.104	-0.543
08/02/2019 01:38:13 pm	4.968	-0.022	4.363	-7.575	-5.2083E-4	0.104	-0.181
08/02/2019 01:38:13 pm	4.972	-0.004	4.363	0.000	-1.0417E-4	0.104	0.000
08/02/2019 01:38:13 pm	4.976	0.013	4.363	-1.110E-13	3.1250E-4	0.104	0.000
08/02/2019 01:38:13 pm	4.980	0.031	4.363	-1.110E-13	7.2917E-4	0.104	-1.735E-15
08/02/2019 01:38:13 pm	4.984	0.048	4.363	0.000	0.0011	0.104	-1.735E-15
08/02/2019 01:38:13 pm	4.988	0.065	4.363	7.575	0.0016	0.104	0.181
08/02/2019 01:38:13 pm	4.992	0.083	4.363	22.726	0.0020	0.104	0.543
08/02/2019 01:38:13 pm	4.996	0.100	4.545	30.301	0.0024	0.109	0.723
08/02/2019 01:38:14 pm	5.000	0.118	4.727	15.150	0.0028	0.113	0.362
08/02/2019 01:38:14 pm	5.004	0.140	4.727	-15.150	0.0033	0.113	-0.362
08/02/2019 01:38:14 pm	5.008	0.157	4.545	-30.301	0.0037	0.109	-0.723
08/02/2019 01:38:14 pm	5.012	0.175	4.363	-30.301	0.0042	0.104	-0.723
08/02/2019 01:38:14 pm	5.016	0.192	4.363	-30.301	0.0046	0.104	-0.723
08/02/2019 01:38:14 pm	5.020	0.209	4.182	-30.301	0.0050	0.100	-0.723
08/02/2019 01:38:14 pm	5.024	0.227	4.000	-15.150	0.0054	0.095	-0.362
08/02/2019 01:38:14 pm	5.028	0.240	4.000	15.150	0.0057	0.095	0.362
08/02/2019 01:38:14 pm	5.032	0.257	4.182	30.301	0.0061	0.100	0.723
08/02/2019 01:38:14 pm	5.036	0.275	4.363	22.726	0.0066	0.104	0.543
08/02/2019 01:38:14 pm	5.040	0.292	4.363	-5.551E-13	0.0070	0.104	5.204E-15
08/02/2019 01:38:14 pm	5.044	0.310	4.363	-22.726	0.0074	0.104	-0.543
08/02/2019 01:38:14 pm	5.048	0.327	4.182	-30.301	0.0078	0.100	-0.723
08/02/2019 01:38:14 pm	5.052	0.345	4.000	-22.726	0.0082	0.095	-0.543
08/02/2019 01:38:14 pm	5.056	0.358	4.000	-7.575	0.0085	0.095	-0.181
08/02/2019 01:38:14 pm	5.060	0.375	4.000	-8.882E-13	0.0090	0.095	-8.674E-15
08/02/2019 01:38:14 pm	5.064	0.393	4.000	-2.220E-13	0.0094	0.095	-8.674E-15
08/02/2019 01:38:14 pm	5.068	0.406	4.000	6.106E-13	0.0097	0.095	0.000
08/02/2019 01:38:14 pm	5.072	0.423	4.000	-7.575	0.0101	0.095	-0.181
08/02/2019 01:38:14 pm	5.076	0.441	4.000	-15.150	0.0105	0.095	-0.362
08/02/2019 01:38:14 pm	5.080	0.454	3.818	-15.150	0.0108	0.091	-0.362
08/02/2019 01:38:14 pm	5.084	0.471	3.818	-15.150	0.0112	0.091	-0.362
08/02/2019 01:38:14 pm	5.088	0.484	3.818	-15.150	0.0116	0.091	-0.362
08/02/2019 01:38:14 pm	5.092	0.502	3.636	-15.150	0.0120	0.087	-0.362
08/02/2019 01:38:14 pm	5.096	0.515	3.636	-7.575	0.0123	0.087	-0.181
08/02/2019 01:38:14 pm	5.100	0.528	3.636	-7.575	0.0126	0.087	-0.181
08/02/2019 01:38:14 pm	5.104	0.545	3.636	-22.726	0.0130	0.087	-0.543
08/02/2019 01:38:14 pm	5.108	0.559	3.454	-30.301	0.0133	0.082	-0.723
08/02/2019 01:38:14 pm	5.112	0.572	3.272	-22.726	0.0136	0.078	-0.543
08/02/2019 01:38:14 pm	5.116	0.585	3.272	-7.575	0.0140	0.078	-0.181
08/02/2019 01:38:14 pm	5.120	0.598	3.272	1.166E-12	0.0143	0.078	1.908E-14
08/02/2019 01:38:14 pm	5.124	0.611	3.272	-7.050E-12	0.0146	0.078	-1.700E-13
08/02/2019 01:38:14 pm	5.128	0.624	3.272	-7.575	0.0149	0.078	-0.181
08/02/2019 01:38:14 pm	5.132	0.637	3.272	-22.726	0.0152	0.078	-0.543
08/02/2019 01:38:14 pm	5.136	0.650	3.091	-30.301	0.0155	0.074	-0.723
08/02/2019 01:38:14 pm	5.140	0.663	2.909	-22.726	0.0158	0.069	-0.543
08/02/2019 01:38:14 pm	5.144	0.672	2.909	-7.575	0.0160	0.069	-0.181
08/02/2019 01:38:14 pm	5.148	0.685	2.909	-7.575	0.0164	0.069	-0.181
08/02/2019 01:38:14 pm	5.152	0.698	2.909	-15.150	0.0167	0.069	-0.362
08/02/2019 01:38:14 pm	5.156	0.707	2.727	-15.150	0.0169	0.065	-0.362
08/02/2019 01:38:14 pm	5.160	0.720	2.727	-15.150	0.0172	0.065	-0.362
08/02/2019 01:38:14 pm	5.164	0.729	2.727	-22.726	0.0174	0.065	-0.543
08/02/2019 01:38:14 pm	5.168	0.742	2.545	-37.876	0.0177	0.061	-0.904
08/02/2019 01:38:14 pm	5.172	0.750	2.363	-30.301	0.0179	0.056	-0.723
08/02/2019 01:38:14 pm	5.176	0.759	2.182	-6.106E-13	0.0181	0.052	1.908E-14
08/02/2019 01:38:14 pm	5.180	0.768	2.363	15.150	0.0183	0.056	0.362
08/02/2019 01:38:14 pm	5.184	0.777	2.545	-7.575	0.0185	0.061	-0.181
08/02/2019 01:38:14 pm	5.188	0.790	2.363	-45.451	0.0189	0.056	-1.085
08/02/2019 01:38:14 pm	5.192	0.798	2.000	-45.451	0.0191	0.048	-1.085
08/02/2019 01:38:14 pm	5.196	0.803	1.818	-15.150	0.0192	0.043	-0.362
08/02/2019 01:38:14 pm	5.200	0.812	2.000	1.138E-12	0.0194	0.048	-3.556E-14
08/02/2019 01:38:14 pm	5.204	0.820	2.000	-7.575	0.0196	0.048	-0.181
08/02/2019 01:38:14 pm	5.208	0.829	1.818	-15.150	0.0198	0.043	-0.362
08/02/2019 01:38:14 pm	5.212	0.833	1.818	-15.150	0.0199	0.043	-0.362
08/02/2019 01:38:14 pm	5.216	0.842	1.818	-22.726	0.0201	0.043	-0.543
08/02/2019 01:38:14 pm	5.220	0.851	1.636	-30.301	0.0203	0.039	-0.723
08/02/2019 01:38:14 pm	5.224	0.855	1.454	-22.726	0.0204	0.035	-0.543
08/02/2019 01:38:14 pm	5.228	0.860	1.454	-15.150	0.0205	0.035	-0.362
08/02/2019 01:38:14 pm	5.232	0.868	1.454	-22.726	0.0207	0.035	-0.543
08/02/2019 01:38:14 pm	5.236	0.873	1.273	-30.301	0.0208	0.030	-0.723
08/02/2019 01:38:14 pm	5.240	0.877	1.091	-22.726	0.0209	0.026	-0.543
08/02/2019 01:38:14 pm	5.244	0.881	1.091	-7.575	0.0210	0.026	-0.181
08/02/2019 01:38:14 pm	5.248	0.886	1.091	0.000	0.0211	0.026	-5.421E-14
08/02/2019 01:38:14 pm	5.252	0.890	1.091	-7.575	0.0212	0.026	-0.181
08/02/2019 01:38:14 pm	5.256	0.894	1.091	-22.726	0.0214	0.026	-0.543
08/02/2019 01:38:14 pm	5.260	0.899	0.909	-37.876	0.0215	0.022	-0.904
08/02/2019 01:38:14 pm	5.264	0.903	0.727	-37.876	0.0216	0.017	-0.904
08/02/2019 01:38:14 pm	5.268	0.903	0.545	-22.726	0.0216	0.013	-0.543
08/02/2019 01:38:14 pm	5.272	0.908	0.545	-15.150	0.0217	0.013	-0.362
08/02/2019 01:38:14 pm	5.276	0.908	0.545	-15.150	0.0217	0.013	-0.362
08/02/2019 01:38:14 pm	5.280	0.912	0.364	-15.150	0.0218	0.009	-0.362
08/02/2019 01:38:14 pm	5.284	0.912	0.364	-7.575	0.0218	0.009	-0.181
08/02/2019 01:38:14 pm	5.288	0.912	0.364	-7.575	0.0218	0.009	-0.181
08/02/2019 01:38:14 pm	5.292	0.916	0.364	-22.726	0.0219	0.009	-0.543
08/02/2019 01:38:14 pm	5.296	0.916	0.182	-30.301	0.0219	0.004	-0.723
08/02/2019 01:38:14 pm	5.300	0.916	0.000	-30.301	0.0219	0.000	-0.723
08/02/2019 01:38:14 pm	5.304	0.916	0.000	-30.301	0.0219	0.000	-0.723
08/02/2019 01:38:14 pm	5.308	0.916	-0.182	-30.301	0.0219	-0.004	-0.723
08/02/2019 01:38:14 pm	5.312	0.916	-0.364	-22.726	0.0219	-0.009	-0.543
08/02/2019 01:38:14 pm	5.316	0.912	-0.364	-7.575	0.0218	-0.009	-0.181
08/02/2019 01:38:14 pm	5.320	0.912	-0.364	-7.575	0.0218	-0.009	-0.181
08/02/2019 01:38:14 pm	5.324	0.912	-0.364	-15.150	0.0218	-0.009	-0.362
08/02/2019 01:38:14 pm	5.328	0.908	-0.545	-15.150	0.0217	-0.013	-0.362
08/02/2019 01:38:14 pm	5.332	0.908	-0.545	-15.150	0.0217	-0.013	-0.362
08/02/2019 01:38:14 pm	5.336	0.903	-0.545	-22.726	0.0216	-0.013	-0.543
08/02/2019 01:38:14 pm	5.340	0.903	-0.727	-37.876	0.0216	-0.017	-0.904
08/02/2019 01:38:14 pm	5.344	0.899	-0.909	-37.876	0.0215	-0.022	-0.904
08/02/2019 01:38:14 pm	5.348	0.894	-1.091	-22.726	0.0214	-0.026	-0.543
08/02/2019 01:38:14 pm	5.352	0.890	-1.091	-7.575	0.0212	-0.026	-0.181
08/02/2019 01:38:14 pm	5.356	0.886	-1.091	0.000	0.0211	-0.026	-5.464E-14
08/02/2019 01:38:14 pm	5.360	0.881	-1.091	-7.575	0.0210	-0.026	-0.181
08/02/2019 01:38:14 pm	5.364	0.877	-1.091	-22.726	0.0209	-0.026	-0.543
08/02/2019 01:38:14 pm	5.368	0.873	-1.273	-37.876	0.0208	-0.030	-0.904
08/02/2019 01:38:14 pm	5.372	0.868	-1.454	-37.876	0.0207	-0.035	-0.904
08/02/2019 01:38:14 pm	5.376	0.860	-1.636	-22.726	0.0205	-0.039	-0.543
08/02/2019 01:38:14 pm	5.380	0.855	-1.636	-7.575	0.0204	-0.039	-0.181
08/02/2019 01:38:14 pm	5.384	0.846	-1.636	0.000	0.0202	-0.039	0.000
08/02/2019 01:38:14 pm	5.388	0.842	-1.636	-7.575	0.0201	-0.039	-0.181
08/02/2019 01:38:14 pm	5.392	0.833	-1.636	-22.726	0.0199	-0.039	-0.543
08/02/2019 01:38:14 pm	5.396	0.829	-1.818	-37.876	0.0198	-0.043	-0.904
08/02/2019 01:38:14 pm	5.400	0.820	-2.000	-37.876	0.0196	-0.048	-0.904
08/02/2019 01:38:14 pm	5.404	0.812	-2.182	-22.726	0.0194	-0.052	-0.543
08/02/2019 01:38:14 pm	5.408	0.803	-2.182	-7.575	0.0192	-0.052	-0.181
08/02/2019 01:38:14 pm	5.412	0.794	-2.182	6.106E-13	0.0190	-0.052	0.000
08/02/2019 01:38:14 pm	5.416	0.785	-2.182	1.776E-12	0.0188	-0.052	0.000
08/02/2019 01:38:14 pm	5.420	0.777	-2.182	-7.575	0.0185	-0.052	-0.181
08/02/2019 01:38:14 pm	5.424	0.768	-2.182	-22.726	0.0183	-0.052	-0.543
08/02/2019 01:38:14 pm	5.428	0.759	-2.363	-37.876	0.0181	-0.056	-0.904
08/02/2019 01:38:14 pm	5.432	0.750	-2.545	-37.876	0.0179	-0.061	-0.904
08/02/2019 01:38:14 pm	5.436	0.737	-2.727	-22.726	0.0176	-0.065	-0.543
08/02/2019 01:38:14 pm	5.440	0.729	-2.727	-7.575	0.0174	-0.065	-0.181
08/02/2019 01:38:14 pm	5.444	0.716	-2.727	1.166E-12	0.0171	-0.065	0.000
08/02/2019 01:38:14 pm	5.448	0.707	-2.727	-7.575	0.0169	-0.065	-0.181
08/02/2019 01:38:14 pm	5.452	0.694	-2.727	-22.726	0.0166	-0.065	-0.543
08/02/2019 01:38:14 pm	5.456	0.685	-2.909	-30.301	0.0164	-0.069	-0.723
08/02/2019 01:38:14 pm	5.460	0.672	-3.091	-15.150	0.0160	-0.074	-0.362
08/02/2019 01:38:14 pm	5.464	0.659	-3.091	7.575	0.0157	-0.074	0.181
08/02/2019 01:38:14 pm	5.468	0.646	-2.909	7.575	0.0154	-0.069	0.181
08/02/2019 01:38:14 pm	5.472	0.637	-2.909	-15.150	0.0152	-0.069	-0.362
08/02/2019 01:38:14 pm	5.476	0.624	-3.091	-30.301	0.0149	-0.074	-0.723
08/02/2019 01:38:14 pm	5.480	0.611	-3.272	-30.301	0.0146	-0.078	-0.723
08/02/2019 01:38:14 pm	5.484	0.598	-3.272	-30.301	0.0143	-0.078	-0.723
08/02/2019 01:38:14 pm	5.488	0.585	-3.454	-30.301	0.0140	-0.082	-0.723
08/02/2019 01:38:14 pm	5.492	0.572	-3.636	-15.150	0.0136	-0.087	-0.362
08/02/2019 01:38:14 pm	5.496	0.554	-3.636	7.575	0.0132	-0.087	0.181
08/02/2019 01:38:14 pm	5.500	0.541	-3.454	7.575	0.0129	-0.082	0.181
08/02/2019 01:38:14 pm	5.504	0.528	-3.454	-15.150	0.0126	-0.082	-0.362
08/02/2019 01:38:14 pm	5.508	0.515	-3.636	-30.301	0.0123	-0.087	-0.723
