Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
10/18/2019 06:33:42 pm	2.234	-0.454	-2.909	-1939.254	-0.0108	-0.069	-46.296
10/18/2019 06:33:42 pm	2.235	-0.454	-5.818	-969.627	-0.0108	-0.139	-23.148
10/18/2019 06:33:42 pm	2.236	-0.471	-5.818	969.627	-0.0112	-0.139	23.148
10/18/2019 06:33:42 pm	2.237	-0.471	-2.909	1939.254	-0.0112	-0.069	46.296
10/18/2019 06:33:42 pm	2.238	-0.471	0.000	1454.441	-0.0112	0.000	34.722
10/18/2019 06:33:42 pm	2.239	-0.471	0.000	484.814	-0.0112	0.000	11.574
10/18/2019 06:33:42 pm	2.240	-0.471	0.000	0.000	-0.0112	0.000	0.000
10/18/2019 06:33:42 pm	2.241	-0.471	0.000	-484.814	-0.0112	0.000	-11.574
10/18/2019 06:33:42 pm	2.242	-0.471	0.000	-1454.441	-0.0112	0.000	-34.722
10/18/2019 06:33:42 pm	2.243	-0.471	-2.909	-1939.254	-0.0112	-0.069	-46.296
10/18/2019 06:33:42 pm	2.244	-0.471	-5.818	-969.627	-0.0112	-0.139	-23.148
10/18/2019 06:33:42 pm	2.245	-0.489	-5.818	969.627	-0.0117	-0.139	23.148
10/18/2019 06:33:42 pm	2.246	-0.489	-2.909	1939.254	-0.0117	-0.069	46.296
10/18/2019 06:33:42 pm	2.247	-0.489	0.000	1454.441	-0.0117	0.000	34.722
10/18/2019 06:33:42 pm	2.248	-0.489	0.000	484.814	-0.0117	0.000	11.574
10/18/2019 06:33:42 pm	2.249	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.250	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.251	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.252	-0.489	0.000	-484.814	-0.0117	0.000	-11.574
10/18/2019 06:33:42 pm	2.253	-0.489	0.000	-1454.441	-0.0117	0.000	-34.722
10/18/2019 06:33:42 pm	2.254	-0.489	-2.909	-1939.254	-0.0117	-0.069	-46.296
10/18/2019 06:33:42 pm	2.255	-0.489	-5.818	-969.627	-0.0117	-0.139	-23.148
10/18/2019 06:33:42 pm	2.256	-0.506	-5.818	969.627	-0.0121	-0.139	23.148
10/18/2019 06:33:42 pm	2.257	-0.506	-2.909	1939.254	-0.0121	-0.069	46.296
10/18/2019 06:33:42 pm	2.258	-0.506	0.000	1454.441	-0.0121	0.000	34.722
10/18/2019 06:33:42 pm	2.259	-0.506	0.000	484.814	-0.0121	0.000	11.574
10/18/2019 06:33:42 pm	2.260	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.261	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.262	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.263	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.264	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.265	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.266	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.267	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.268	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.269	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.270	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.271	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.272	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.273	-0.506	0.000	-484.814	-0.0121	0.000	-11.574
10/18/2019 06:33:42 pm	2.274	-0.506	0.000	-1454.441	-0.0121	0.000	-34.722
10/18/2019 06:33:42 pm	2.275	-0.506	-2.909	-1939.254	-0.0121	-0.069	-46.296
10/18/2019 06:33:42 pm	2.276	-0.506	-5.818	-969.627	-0.0121	-0.139	-23.148
10/18/2019 06:33:42 pm	2.277	-0.524	-5.818	969.627	-0.0125	-0.139	23.148
10/18/2019 06:33:42 pm	2.278	-0.524	-2.909	1939.254	-0.0125	-0.069	46.296
10/18/2019 06:33:42 pm	2.279	-0.524	0.000	1454.441	-0.0125	0.000	34.722
10/18/2019 06:33:42 pm	2.280	-0.524	0.000	484.814	-0.0125	0.000	11.574
10/18/2019 06:33:42 pm	2.281	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.282	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.283	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.284	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.285	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.286	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.287	-0.524	0.000	0.000	-0.0125	0.000	0.000
10/18/2019 06:33:42 pm	2.288	-0.524	0.000	484.814	-0.0125	0.000	11.574
10/18/2019 06:33:42 pm	2.289	-0.524	0.000	1454.441	-0.0125	0.000	34.722
10/18/2019 06:33:42 pm	2.290	-0.524	2.909	1939.254	-0.0125	0.069	46.296
10/18/2019 06:33:42 pm	2.291	-0.524	5.818	969.627	-0.0125	0.139	23.148
10/18/2019 06:33:42 pm	2.292	-0.506	5.818	-969.627	-0.0121	0.139	-23.148
10/18/2019 06:33:42 pm	2.293	-0.506	2.909	-1939.254	-0.0121	0.069	-46.296
10/18/2019 06:33:42 pm	2.294	-0.506	0.000	-1454.441	-0.0121	0.000	-34.722
10/18/2019 06:33:42 pm	2.295	-0.506	0.000	-484.814	-0.0121	0.000	-11.574
10/18/2019 06:33:42 pm	2.296	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.297	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.298	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.299	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.300	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.301	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.302	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.303	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.304	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.305	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.306	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.307	-0.506	0.000	0.000	-0.0121	0.000	0.000
10/18/2019 06:33:42 pm	2.308	-0.506	0.000	484.814	-0.0121	0.000	11.574
10/18/2019 06:33:42 pm	2.309	-0.506	0.000	1454.441	-0.0121	0.000	34.722
10/18/2019 06:33:42 pm	2.310	-0.506	2.909	1939.254	-0.0121	0.069	46.296
10/18/2019 06:33:42 pm	2.311	-0.506	5.818	969.627	-0.0121	0.139	23.148
10/18/2019 06:33:42 pm	2.312	-0.489	5.818	-969.627	-0.0117	0.139	-23.148
10/18/2019 06:33:42 pm	2.313	-0.489	2.909	-1939.254	-0.0117	0.069	-46.296
10/18/2019 06:33:42 pm	2.314	-0.489	0.000	-1454.441	-0.0117	0.000	-34.722
10/18/2019 06:33:42 pm	2.315	-0.489	0.000	-484.814	-0.0117	0.000	-11.574
10/18/2019 06:33:42 pm	2.316	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.317	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.318	-0.489	0.000	0.000	-0.0117	0.000	0.000
10/18/2019 06:33:42 pm	2.319	-0.489	0.000	484.814	-0.0117	0.000	11.574
10/18/2019 06:33:42 pm	2.320	-0.489	0.000	1454.441	-0.0117	0.000	34.722
10/18/2019 06:33:42 pm	2.321	-0.489	2.909	1939.254	-0.0117	0.069	46.296
10/18/2019 06:33:42 pm	2.322	-0.489	5.818	969.627	-0.0117	0.139	23.148
10/18/2019 06:33:42 pm	2.323	-0.471	5.818	-969.627	-0.0112	0.139	-23.148
10/18/2019 06:33:42 pm	2.324	-0.471	2.909	-1939.254	-0.0112	0.069	-46.296
10/18/2019 06:33:42 pm	2.325	-0.471	0.000	-1454.441	-0.0112	0.000	-34.722
10/18/2019 06:33:42 pm	2.326	-0.471	0.000	-484.814	-0.0112	0.000	-11.574
10/18/2019 06:33:42 pm	2.327	-0.471	0.000	0.000	-0.0112	0.000	0.000
10/18/2019 06:33:42 pm	2.328	-0.471	0.000	484.814	-0.0112	0.000	11.574
10/18/2019 06:33:42 pm	2.329	-0.471	0.000	1454.441	-0.0112	0.000	34.722
10/18/2019 06:33:42 pm	2.330	-0.471	2.909	1939.254	-0.0112	0.069	46.296
10/18/2019 06:33:42 pm	2.331	-0.471	5.818	969.627	-0.0112	0.139	23.148
10/18/2019 06:33:42 pm	2.332	-0.454	5.818	-969.627	-0.0108	0.139	-23.148
10/18/2019 06:33:42 pm	2.333	-0.454	2.909	-1939.254	-0.0108	0.069	-46.296
10/18/2019 06:33:42 pm	2.334	-0.454	0.000	-1454.441	-0.0108	0.000	-34.722
10/18/2019 06:33:42 pm	2.335	-0.454	0.000	4.607E-12	-0.0108	0.000	-1.457E-13
10/18/2019 06:33:42 pm	2.336	-0.454	0.000	1454.441	-0.0108	0.000	34.722
10/18/2019 06:33:42 pm	2.337	-0.454	2.909	1939.254	-0.0108	0.069	46.296
10/18/2019 06:33:42 pm	2.338	-0.454	5.818	969.627	-0.0108	0.139	23.148
10/18/2019 06:33:42 pm	2.339	-0.436	5.818	-969.627	-0.0104	0.139	-23.148
10/18/2019 06:33:42 pm	2.340	-0.436	2.909	-1939.254	-0.0104	0.069	-46.296
10/18/2019 06:33:42 pm	2.341	-0.436	0.000	-1454.441	-0.0104	0.000	-34.722
10/18/2019 06:33:42 pm	2.342	-0.436	0.000	0.000	-0.0104	0.000	1.457E-13
10/18/2019 06:33:42 pm	2.343	-0.436	0.000	1454.441	-0.0104	0.000	34.722
10/18/2019 06:33:42 pm	2.344	-0.436	2.909	1939.254	-0.0104	0.069	46.296
10/18/2019 06:33:42 pm	2.345	-0.436	5.818	969.627	-0.0104	0.139	23.148
10/18/2019 06:33:42 pm	2.346	-0.419	5.818	-969.627	-0.0100	0.139	-23.148
10/18/2019 06:33:42 pm	2.347	-0.419	2.909	-1939.254	-0.0100	0.069	-46.296
10/18/2019 06:33:42 pm	2.348	-0.419	0.000	-969.627	-0.0100	0.000	-23.148
10/18/2019 06:33:42 pm	2.349	-0.419	0.000	969.627	-0.0100	0.000	23.148
10/18/2019 06:33:42 pm	2.350	-0.419	2.909	1939.254	-0.0100	0.069	46.296
10/18/2019 06:33:42 pm	2.351	-0.419	5.818	969.627	-0.0100	0.139	23.148
10/18/2019 06:33:42 pm	2.352	-0.401	5.818	-969.627	-0.0096	0.139	-23.148
10/18/2019 06:33:42 pm	2.353	-0.401	2.909	-1939.254	-0.0096	0.069	-46.296
10/18/2019 06:33:42 pm	2.354	-0.401	0.000	-969.627	-0.0096	0.000	-23.148
10/18/2019 06:33:42 pm	2.355	-0.401	0.000	969.627	-0.0096	0.000	23.148
10/18/2019 06:33:42 pm	2.356	-0.401	2.909	1939.254	-0.0096	0.069	46.296
10/18/2019 06:33:42 pm	2.357	-0.401	5.818	969.627	-0.0096	0.139	23.148
10/18/2019 06:33:42 pm	2.358	-0.384	5.818	-969.627	-0.0092	0.139	-23.148
10/18/2019 06:33:42 pm	2.359	-0.384	2.909	-1454.441	-0.0092	0.069	-34.722
10/18/2019 06:33:42 pm	2.360	-0.384	0.000	1.865E-11	-0.0092	0.000	1.457E-13
10/18/2019 06:33:42 pm	2.361	-0.384	2.909	1454.441	-0.0092	0.069	34.722
10/18/2019 06:33:42 pm	2.362	-0.384	5.818	969.627	-0.0092	0.139	23.148
10/18/2019 06:33:42 pm	2.363	-0.367	5.818	-969.627	-0.0087	0.139	-23.148
10/18/2019 06:33:42 pm	2.364	-0.367	2.909	-1454.441	-0.0087	0.069	-34.722
10/18/2019 06:33:42 pm	2.365	-0.367	0.000	4.663E-12	-0.0087	0.000	-1.457E-13
10/18/2019 06:33:42 pm	2.366	-0.367	2.909	1454.441	-0.0087	0.069	34.722
10/18/2019 06:33:42 pm	2.367	-0.367	5.818	969.627	-0.0087	0.139	23.148
10/18/2019 06:33:42 pm	2.368	-0.349	5.818	-969.627	-0.0083	0.139	-23.148
10/18/2019 06:33:42 pm	2.369	-0.349	2.909	-1454.441	-0.0083	0.069	-34.722
10/18/2019 06:33:42 pm	2.370	-0.349	0.000	0.000	-0.0083	0.000	2.914E-13
10/18/2019 06:33:42 pm	2.371	-0.349	2.909	1454.441	-0.0083	0.069	34.722
10/18/2019 06:33:42 pm	2.372	-0.349	5.818	969.627	-0.0083	0.139	23.148
10/18/2019 06:33:42 pm	2.373	-0.332	5.818	-484.814	-0.0079	0.139	-11.574
10/18/2019 06:33:42 pm	2.374	-0.332	2.909	-484.814	-0.0079	0.069	-11.574
10/18/2019 06:33:42 pm	2.375	-0.332	2.909	484.814	-0.0079	0.069	11.574
10/18/2019 06:33:42 pm	2.376	-0.332	5.818	484.814	-0.0079	0.139	11.574
10/18/2019 06:33:42 pm	2.377	-0.314	5.818	-969.627	-0.0075	0.139	-23.148
10/18/2019 06:33:42 pm	2.378	-0.314	2.909	-1454.441	-0.0075	0.069	-34.722
10/18/2019 06:33:42 pm	2.379	-0.314	0.000	9.548E-12	-0.0075	0.000	0.000
10/18/2019 06:33:42 pm	2.380	-0.314	2.909	1454.441	-0.0075	0.069	34.722
10/18/2019 06:33:42 pm	2.381	-0.314	5.818	969.627	-0.0075	0.139	23.148
10/18/2019 06:33:42 pm	2.382	-0.297	5.818	-484.814	-0.0071	0.139	-11.574
10/18/2019 06:33:42 pm	2.383	-0.297	2.909	-484.814	-0.0071	0.069	-11.574
10/18/2019 06:33:42 pm	2.384	-0.297	2.909	484.814	-0.0071	0.069	11.574
10/18/2019 06:33:42 pm	2.385	-0.297	5.818	484.814	-0.0071	0.139	11.574
10/18/2019 06:33:42 pm	2.386	-0.279	5.818	-484.814	-0.0067	0.139	-11.574
10/18/2019 06:33:42 pm	2.387	-0.279	2.909	-484.814	-0.0067	0.069	-11.574
10/18/2019 06:33:42 pm	2.388	-0.279	2.909	484.814	-0.0067	0.069	11.574
10/18/2019 06:33:42 pm	2.389	-0.279	5.818	484.814	-0.0067	0.139	11.574
10/18/2019 06:33:42 pm	2.390	-0.262	5.818	-484.814	-0.0062	0.139	-11.574
10/18/2019 06:33:42 pm	2.391	-0.262	2.909	-484.814	-0.0062	0.069	-11.574
10/18/2019 06:33:42 pm	2.392	-0.262	2.909	484.814	-0.0062	0.069	11.574
10/18/2019 06:33:42 pm	2.393	-0.262	5.818	484.814	-0.0062	0.139	11.574
10/18/2019 06:33:42 pm	2.394	-0.244	5.818	-484.814	-0.0058	0.139	-11.574
10/18/2019 06:33:42 pm	2.395	-0.244	2.909	-484.814	-0.0058	0.069	-11.574
10/18/2019 06:33:42 pm	2.396	-0.244	2.909	484.814	-0.0058	0.069	11.574
10/18/2019 06:33:42 pm	2.397	-0.244	5.818	484.814	-0.0058	0.139	11.574
10/18/2019 06:33:42 pm	2.398	-0.227	5.818	-484.814	-0.0054	0.139	-11.574
10/18/2019 06:33:42 pm	2.399	-0.227	2.909	-484.814	-0.0054	0.069	-11.574
10/18/2019 06:33:42 pm	2.400	-0.227	2.909	484.814	-0.0054	0.069	11.574
10/18/2019 06:33:42 pm	2.401	-0.227	5.818	484.814	-0.0054	0.139	11.574
10/18/2019 06:33:42 pm	2.402	-0.209	5.818	-484.814	-0.0050	0.139	-11.574
10/18/2019 06:33:42 pm	2.403	-0.209	2.909	-484.814	-0.0050	0.069	-11.574
10/18/2019 06:33:42 pm	2.404	-0.209	2.909	484.814	-0.0050	0.069	11.574
10/18/2019 06:33:42 pm	2.405	-0.209	5.818	484.814	-0.0050	0.139	11.574
10/18/2019 06:33:42 pm	2.406	-0.192	5.818	-484.814	-0.0046	0.139	-11.574
10/18/2019 06:33:42 pm	2.407	-0.192	2.909	-484.814	-0.0046	0.069	-11.574
10/18/2019 06:33:42 pm	2.408	-0.192	2.909	484.814	-0.0046	0.069	11.574
10/18/2019 06:33:42 pm	2.409	-0.192	5.818	484.814	-0.0046	0.139	11.574
10/18/2019 06:33:42 pm	2.410	-0.175	5.818	-484.814	-0.0042	0.139	-11.574
10/18/2019 06:33:42 pm	2.411	-0.175	2.909	-484.814	-0.0042	0.069	-11.574
10/18/2019 06:33:42 pm	2.412	-0.175	2.909	484.814	-0.0042	0.069	11.574
10/18/2019 06:33:42 pm	2.413	-0.175	5.818	484.814	-0.0042	0.139	11.574
10/18/2019 06:33:42 pm	2.414	-0.157	5.818	-484.814	-0.0037	0.139	-11.574
10/18/2019 06:33:42 pm	2.415	-0.157	2.909	-484.814	-0.0037	0.069	-11.574
10/18/2019 06:33:42 pm	2.416	-0.157	2.909	484.814	-0.0037	0.069	11.574
10/18/2019 06:33:42 pm	2.417	-0.157	5.818	969.627	-0.0037	0.139	23.148
10/18/2019 06:33:42 pm	2.418	-0.140	5.818	484.814	-0.0033	0.139	11.574
10/18/2019 06:33:42 pm	2.419	-0.140	5.818	-1.332E-12	-0.0033	0.139	-1.388E-13
10/18/2019 06:33:42 pm	2.420	-0.140	5.818	-484.814	-0.0033	0.139	-11.574
10/18/2019 06:33:42 pm	2.421	-0.122	5.818	-969.627	-0.0029	0.139	-23.148
10/18/2019 06:33:42 pm	2.422	-0.122	2.909	-484.814	-0.0029	0.069	-11.574
10/18/2019 06:33:42 pm	2.423	-0.122	2.909	484.814	-0.0029	0.069	11.574
10/18/2019 06:33:42 pm	2.424	-0.122	5.818	484.814	-0.0029	0.139	11.574
10/18/2019 06:33:42 pm	2.425	-0.105	5.818	-484.814	-0.0025	0.139	-11.574
10/18/2019 06:33:42 pm	2.426	-0.105	2.909	-484.814	-0.0025	0.069	-11.574
10/18/2019 06:33:42 pm	2.427	-0.105	2.909	484.814	-0.0025	0.069	11.574
10/18/2019 06:33:42 pm	2.428	-0.105	5.818	969.627	-0.0025	0.139	23.148
10/18/2019 06:33:42 pm	2.429	-0.087	5.818	484.814	-0.0021	0.139	11.574
10/18/2019 06:33:42 pm	2.430	-0.087	5.818	1.052E-10	-0.0021	0.139	2.581E-12
10/18/2019 06:33:42 pm	2.431	-0.087	5.818	-484.814	-0.0021	0.139	-11.574
10/18/2019 06:33:42 pm	2.432	-0.070	5.818	-969.627	-0.0017	0.139	-23.148
10/18/2019 06:33:42 pm	2.433	-0.070	2.909	-484.814	-0.0017	0.069	-11.574
10/18/2019 06:33:42 pm	2.434	-0.070	2.909	484.814	-0.0017	0.069	11.574
10/18/2019 06:33:42 pm	2.435	-0.070	5.818	969.627	-0.0017	0.139	23.148
10/18/2019 06:33:42 pm	2.436	-0.052	5.818	484.814	-0.0012	0.139	11.574
10/18/2019 06:33:42 pm	2.437	-0.052	5.818	4.441E-13	-0.0012	0.139	-4.163E-14
10/18/2019 06:33:42 pm	2.438	-0.052	5.818	-484.814	-0.0012	0.139	-11.574
10/18/2019 06:33:42 pm	2.439	-0.035	5.818	-969.627	-8.3333E-4	0.139	-23.148
10/18/2019 06:33:42 pm	2.440	-0.035	2.909	-484.814	-8.3333E-4	0.069	-11.574
10/18/2019 06:33:42 pm	2.441	-0.035	2.909	484.814	-8.3333E-4	0.069	11.574
10/18/2019 06:33:42 pm	2.442	-0.035	5.818	484.814	-8.3333E-4	0.139	11.574
10/18/2019 06:33:42 pm	2.443	-0.017	5.818	-484.814	-4.1667E-4	0.139	-11.574
10/18/2019 06:33:42 pm	2.444	-0.017	2.909	-484.814	-4.1667E-4	0.069	-11.574
10/18/2019 06:33:42 pm	2.445	-0.017	2.909	484.814	-4.1667E-4	0.069	11.574
10/18/2019 06:33:42 pm	2.446	-0.017	5.818	969.627	-4.1667E-4	0.139	23.148
10/18/2019 06:33:42 pm	2.447	0.000	5.818	484.814	0.0000	0.139	11.574
10/18/2019 06:33:42 pm	2.448	0.000	5.818	0.000	0.0000	0.139	-1.388E-14
10/18/2019 06:33:42 pm	2.449	0.000	5.818	-484.814	0.0000	0.139	-11.574
10/18/2019 06:33:42 pm	2.450	0.017	5.818	-969.627	4.1667E-4	0.139	-23.148
10/18/2019 06:33:42 pm	2.451	0.017	2.909	-484.814	4.1667E-4	0.069	-11.574
10/18/2019 06:33:42 pm	2.452	0.017	2.909	484.814	4.1667E-4	0.069	11.574
10/18/2019 06:33:42 pm	2.453	0.017	5.818	969.627	4.1667E-4	0.139	23.148
10/18/2019 06:33:42 pm	2.454	0.035	5.818	484.814	8.3333E-4	0.139	11.574
10/18/2019 06:33:42 pm	2.455	0.035	5.818	8.882E-13	8.3333E-4	0.139	1.388E-14
10/18/2019 06:33:42 pm	2.456	0.035	5.818	-484.814	8.3333E-4	0.139	-11.574
10/18/2019 06:33:42 pm	2.457	0.052	5.818	-969.627	0.0012	0.139	-23.148
10/18/2019 06:33:42 pm	2.458	0.052	2.909	-484.814	0.0012	0.069	-11.574
10/18/2019 06:33:42 pm	2.459	0.052	2.909	484.814	0.0012	0.069	11.574
10/18/2019 06:33:42 pm	2.460	0.052	5.818	484.814	0.0012	0.139	11.574
10/18/2019 06:33:42 pm	2.461	0.070	5.818	-484.814	0.0017	0.139	-11.574
10/18/2019 06:33:42 pm	2.462	0.070	2.909	-484.814	0.0017	0.069	-11.574
10/18/2019 06:33:42 pm	2.463	0.070	2.909	484.814	0.0017	0.069	11.574
10/18/2019 06:33:42 pm	2.464	0.070	5.818	969.627	0.0017	0.139	23.148
10/18/2019 06:33:42 pm	2.465	0.087	5.818	484.814	0.0021	0.139	11.574
10/18/2019 06:33:42 pm	2.466	0.087	5.818	1.332E-12	0.0021	0.139	-5.551E-14
10/18/2019 06:33:42 pm	2.467	0.087	5.818	-484.814	0.0021	0.139	-11.574
10/18/2019 06:33:42 pm	2.468	0.105	5.818	-969.627	0.0025	0.139	-23.148
10/18/2019 06:33:42 pm	2.469	0.105	2.909	-484.814	0.0025	0.069	-11.574
10/18/2019 06:33:42 pm	2.470	0.105	2.909	484.814	0.0025	0.069	11.574
10/18/2019 06:33:42 pm	2.471	0.105	5.818	484.814	0.0025	0.139	11.574
10/18/2019 06:33:42 pm	2.472	0.122	5.818	-484.814	0.0029	0.139	-11.574
10/18/2019 06:33:42 pm	2.473	0.122	2.909	-484.814	0.0029	0.069	-11.574
10/18/2019 06:33:42 pm	2.474	0.122	2.909	484.814	0.0029	0.069	11.574
10/18/2019 06:33:42 pm	2.475	0.122	5.818	484.814	0.0029	0.139	11.574
10/18/2019 06:33:42 pm	2.476	0.140	5.818	-484.814	0.0033	0.139	-11.574
10/18/2019 06:33:42 pm	2.477	0.140	2.909	-484.814	0.0033	0.069	-11.574
10/18/2019 06:33:42 pm	2.478	0.140	2.909	484.814	0.0033	0.069	11.574
10/18/2019 06:33:42 pm	2.479	0.140	5.818	484.814	0.0033	0.139	11.574
10/18/2019 06:33:42 pm	2.480	0.157	5.818	-484.814	0.0037	0.139	-11.574
10/18/2019 06:33:42 pm	2.481	0.157	2.909	-484.814	0.0037	0.069	-11.574
10/18/2019 06:33:42 pm	2.482	0.157	2.909	484.814	0.0037	0.069	11.574
10/18/2019 06:33:42 pm	2.483	0.157	5.818	969.627	0.0037	0.139	23.148
10/18/2019 06:33:42 pm	2.484	0.175	5.818	484.814	0.0042	0.139	11.574
10/18/2019 06:33:42 pm	2.485	0.175	5.818	7.105E-12	0.0042	0.139	-4.163E-14
10/18/2019 06:33:42 pm	2.486	0.175	5.818	-484.814	0.0042	0.139	-11.574
10/18/2019 06:33:42 pm	2.487	0.192	5.818	-969.627	0.0046	0.139	-23.148
10/18/2019 06:33:42 pm	2.488	0.192	2.909	-484.814	0.0046	0.069	-11.574
10/18/2019 06:33:42 pm	2.489	0.192	2.909	484.814	0.0046	0.069	11.574
10/18/2019 06:33:42 pm	2.490	0.192	5.818	484.814	0.0046	0.139	11.574
10/18/2019 06:33:42 pm	2.491	0.209	5.818	-969.627	0.0050	0.139	-23.148
10/18/2019 06:33:42 pm	2.492	0.209	2.909	-1454.441	0.0050	0.069	-34.722
10/18/2019 06:33:42 pm	2.493	0.209	0.000	-4.885E-12	0.0050	0.000	6.939E-14
10/18/2019 06:33:42 pm	2.494	0.209	2.909	1454.441	0.0050	0.069	34.722
10/18/2019 06:33:42 pm	2.495	0.209	5.818	969.627	0.0050	0.139	23.148
10/18/2019 06:33:42 pm	2.496	0.227	5.818	-484.814	0.0054	0.139	-11.574
10/18/2019 06:33:42 pm	2.497	0.227	2.909	-484.814	0.0054	0.069	-11.574
10/18/2019 06:33:42 pm	2.498	0.227	2.909	484.814	0.0054	0.069	11.574
10/18/2019 06:33:42 pm	2.499	0.227	5.818	484.814	0.0054	0.139	11.574
10/18/2019 06:33:42 pm	2.500	0.244	5.818	-484.814	0.0058	0.139	-11.574
10/18/2019 06:33:42 pm	2.501	0.244	2.909	-484.814	0.0058	0.069	-11.574
10/18/2019 06:33:42 pm	2.502	0.244	2.909	484.814	0.0058	0.069	11.574
10/18/2019 06:33:42 pm	2.503	0.244	5.818	484.814	0.0058	0.139	11.574
10/18/2019 06:33:42 pm	2.504	0.262	5.818	-969.627	0.0062	0.139	-23.148
10/18/2019 06:33:42 pm	2.505	0.262	2.909	-1454.441	0.0062	0.069	-34.722
10/18/2019 06:33:42 pm	2.506	0.262	0.000	4.663E-12	0.0062	0.000	6.939E-14
10/18/2019 06:33:42 pm	2.507	0.262	2.909	1454.441	0.0062	0.069	34.722
10/18/2019 06:33:42 pm	2.508	0.262	5.818	969.627	0.0062	0.139	23.148
10/18/2019 06:33:42 pm	2.509	0.279	5.818	-484.814	0.0067	0.139	-11.574
10/18/2019 06:33:42 pm	2.510	0.279	2.909	-484.814	0.0067	0.069	-11.574
10/18/2019 06:33:42 pm	2.511	0.279	2.909	484.814	0.0067	0.069	11.574
10/18/2019 06:33:42 pm	2.512	0.279	5.818	484.814	0.0067	0.139	11.574
10/18/2019 06:33:42 pm	2.513	0.297	5.818	-969.627	0.0071	0.139	-23.148
10/18/2019 06:33:42 pm	2.514	0.297	2.909	-1454.441	0.0071	0.069	-34.722
10/18/2019 06:33:42 pm	2.515	0.297	0.000	0.000	0.0071	0.000	7.633E-14
10/18/2019 06:33:42 pm	2.516	0.297	2.909	1454.441	0.0071	0.069	34.722
10/18/2019 06:33:42 pm	2.517	0.297	5.818	969.627	0.0071	0.139	23.148
10/18/2019 06:33:42 pm	2.518	0.314	5.818	-969.627	0.0075	0.139	-23.148
10/18/2019 06:33:42 pm	2.519	0.314	2.909	-1454.441	0.0075	0.069	-34.722
10/18/2019 06:33:42 pm	2.520	0.314	0.000	-9.548E-12	0.0075	0.000	0.000
10/18/2019 06:33:42 pm	2.521	0.314	2.909	1454.441	0.0075	0.069	34.722
10/18/2019 06:33:42 pm	2.522	0.314	5.818	969.627	0.0075	0.139	23.148
10/18/2019 06:33:42 pm	2.523	0.332	5.818	-969.627	0.0079	0.139	-23.148
